2.000000000000000179e+33 1.301783982611906528e+07 1.786703471763312444e+07 1.351457809450752288e+07 2.523157224805364013e+08 1.243295296685910970e+08 2.392051667661656737e+08
2.000000000000000179e+33 1.195179021158850752e+07 1.672358523309871182e+07 1.488201121215191856e+07 2.869985442470928431e+08 1.508073864418902695e+08 2.033675020726219416e+08
2.000000000000000179e+33 1.686069464838398620e+07 1.838677712721265852e+07 1.445043761748983338e+07 1.523282013958981931e+08 1.132293107492500246e+08 2.140800250283777118e+08
2.000000000000000179e+33 1.389162162249034271e+07 1.232840727628381550e+07 1.686147772331453860e+07 2.322238287648142576e+08 2.776710807475165725e+08 1.458813518715712130e+08
2.000000000000000179e+33 1.198132398156228103e+07 1.313423756626618840e+07 1.501469379493008927e+07 2.850628639109598398e+08 2.525750676858053207e+08 1.995859455367719233e+08
2.000000000000000179e+33 1.383429461132388003e+07 1.484268254607122019e+07 1.758561171334978938e+07 2.410373011335109770e+08 2.055381778218975663e+08 1.089765497133261710e+08
2.000000000000000179e+33 1.463738251123135164e+07 1.536200889129219763e+07 1.712485275458713993e+07 2.165900054848273993e+08 1.834378382783254087e+08 1.027864900483554602e+08
2.000000000000000179e+33 1.796069059431834146e+07 1.471909941208643466e+07 1.442011372622734122e+07 1.022872370520926565e+08 2.092706656384151280e+08 2.191382004302069843e+08
2.000000000000000179e+33 1.421176712698863074e+07 1.282980153718465194e+07 1.819750014138399810e+07 2.199856567547257245e+08 2.550254157781558931e+08 1.189273341839349717e+08
2.000000000000000179e+33 1.383210005524465442e+07 1.632719652517002448e+07 1.247339420541917905e+07 2.378733878530549407e+08 1.569608432805252969e+08 2.819343486055058837e+08
2.000000000000000179e+33 1.216672949231821485e+07 1.603736278168721497e+07 1.477729294776180945e+07 2.936489574821188450e+08 1.657117303934222460e+08 2.073612043782883286e+08
2.000000000000000179e+33 1.344997008774498478e+07 1.211711098403846100e+07 1.457502559081710130e+07 2.469614512183715105e+08 2.873432511338419914e+08 2.128755031293973327e+08
2.000000000000000179e+33 1.673056035240935348e+07 1.270878368262527697e+07 1.447739117934609950e+07 1.407037360915147662e+08 2.785066913369007111e+08 2.179067725128754675e+08
2.000000000000000179e+33 1.232519121482082643e+07 1.565778643702919967e+07 1.495177745874360204e+07 2.970918996230835915e+08 1.761232522222381234e+08 2.017504122766377628e+08
2.000000000000000179e+33 1.285286329243585095e+07 1.579010546347577497e+07 1.503445600190017931e+07 2.938370611023240089e+08 1.654697465735346973e+08 1.984941573844560385e+08
2.000000000000000179e+33 1.334007547966387495e+07 1.455016960810026899e+07 1.806112352457013726e+07 2.472758082168298662e+08 2.128114833397646248e+08 1.128170667384925932e+08
2.000000000000000179e+33 1.750824223118205369e+07 1.767690437335103750e+07 1.474803165183489025e+07 1.317862778602818102e+08 1.271993713971118927e+08 2.068524876409718096e+08
2.000000000000000179e+33 1.566031725220902450e+07 1.741185888167265803e+07 1.745744575957738608e+07 1.811661452460637391e+08 1.312079160245313048e+08 1.299076673421429396e+08
2.000000000000000179e+33 1.352571345288594998e+07 1.603617595589957200e+07 1.350948033054018579e+07 2.630426816098210216e+08 1.556915777279521227e+08 2.637368340224443674e+08
2.000000000000000179e+33 1.314279564837539569e+07 1.367070645298258588e+07 1.584606964962123521e+07 2.762529778096284866e+08 2.545780496661734581e+08 1.652621262913082838e+08
2.000000000000000179e+33 1.262916360139652342e+07 1.656282992288690060e+07 1.554726916775059514e+07 2.819833332064564228e+08 1.459574661547591388e+08 1.810754759123211801e+08
2.000000000000000179e+33 1.379652091666929983e+07 1.598278816628303938e+07 1.156854242278655060e+07 2.319492433441754580e+08 1.739095272071923316e+08 2.910962846617929935e+08
2.000000000000000179e+33 1.242044300616919808e+07 1.704048618879585713e+07 1.288141262833045237e+07 2.659344979875496030e+08 1.478443652028074563e+08 2.541519319510550499e+08
2.000000000000000179e+33 1.237952195498730987e+07 1.752046966433050856e+07 1.398738370937738568e+07 2.694301844478906989e+08 1.332195612083699107e+08 2.268295076795908213e+08
2.000000000000000179e+33 1.714390853238679469e+07 1.557610938275676221e+07 1.361884750686811283e+07 1.180005973663824350e+08 1.779651862362411320e+08 2.528257981494490802e+08
2.000000000000000179e+33 1.461273696288247034e+07 1.315203583228406310e+07 1.291246772961712256e+07 2.137584172636644840e+08 2.656532115664323270e+08 2.741644238527622819e+08
2.000000000000000179e+33 1.681017380908316374e+07 1.369616675304857641e+07 1.314863322406945564e+07 1.375589356937584877e+08 2.449750931148121953e+08 2.638619956438708901e+08
2.000000000000000179e+33 1.683778527274728939e+07 1.308795819059664011e+07 1.553978391374238022e+07 1.320954153580642343e+08 2.706482997828462720e+08 1.800554488042657077e+08
2.000000000000000179e+33 1.666441221696778014e+07 1.694107092784834653e+07 1.551758831410992332e+07 1.362004801983066201e+08 1.255957197169808447e+08 1.801600315363340080e+08
2.000000000000000179e+33 1.491992960622396506e+07 1.807950148694385588e+07 1.519757938343676552e+07 2.025939007412726879e+08 1.002387672517634630e+08 1.935993656957608759e+08
2.000000000000000179e+33 1.144026864306202158e+07 1.633961106290124916e+07 1.524978887083320506e+07 2.933909404212312698e+08 1.648547813252266645e+08 1.934466915576637983e+08
2.000000000000000179e+33 1.553823881546902843e+07 1.187455738140879199e+07 1.290858092002342083e+07 1.858319574398297966e+08 2.822709228077181578e+08 2.550523553572387397e+08
2.000000000000000179e+33 1.573396607199423388e+07 1.464994608534420095e+07 1.750068915919004381e+07 1.720880858263303041e+08 2.133121614129685760e+08 1.049015699095049948e+08
2.000000000000000179e+33 1.644641752022990584e+07 1.556734701612915099e+07 1.569957869626479782e+07 1.151134284169606268e+08 1.667038442057753801e+08 1.589435026554352045e+08
2.000000000000000179e+33 1.582331601994413882e+07 1.791282773987425119e+07 1.348599208606667444e+07 1.756737063698148131e+08 1.139354741340542883e+08 2.447339784245485067e+08
2.000000000000000179e+33 1.294267438639169186e+07 1.764781919460835308e+07 1.420416955286857300e+07 2.596969063744622171e+08 1.231688880401345491e+08 2.230924144326510727e+08
2.000000000000000179e+33 1.584997794700132869e+07 1.453021562029331364e+07 1.116464240717704967e+07 1.785163982420885861e+08 2.118740263336386681e+08 2.969405093556637168e+08
2.000000000000000179e+33 1.461159224852195010e+07 1.284181129568168148e+07 1.709187731379383057e+07 2.128161625533197820e+08 2.712130413206887245e+08 1.309750137757002413e+08
2.000000000000000179e+33 1.612056747146998346e+07 1.620938369620490633e+07 1.670869147712988779e+07 1.528068398514590263e+08 1.490663080009265542e+08 1.280377553536739498e+08
2.000000000000000179e+33 1.712133160096426308e+07 1.666675443360990658e+07 1.544177499233207479e+07 1.224015868659541756e+08 1.390300417560964227e+08 1.838398492948054075e+08
2.000000000000000179e+33 1.476813233513926715e+07 1.136967770812476054e+07 1.598150914133236744e+07 2.061539171380472183e+08 2.963510913952772617e+08 1.739501153400445879e+08
2.000000000000000179e+33 1.237773756462673657e+07 1.409531665669063106e+07 1.782186646884000674e+07 2.662693888997206390e+08 2.228630100100313127e+08 1.286862504972653240e+08
2.000000000000000179e+33 1.334672132332028821e+07 1.601629370836845040e+07 1.615714991313160025e+07 2.731712659000174403e+08 1.550205913761089444e+08 1.487865384255859852e+08
2.000000000000000179e+33 1.529683811739291437e+07 1.750485489234913513e+07 1.357331669127457216e+07 1.897567925161219835e+08 1.135631616158756465e+08 2.492315922005270123e+08
2.000000000000000179e+33 1.656501116791481897e+07 1.652238698343951814e+07 1.829196199572949857e+07 1.603812870737667382e+08 1.614603307017375827e+08 1.166630245542275161e+08
2.000000000000000179e+33 1.470981510316437297e+07 1.801204805051163584e+07 1.467240217654514313e+07 2.095340284708195329e+08 1.010391230480860770e+08 2.107632306500303447e+08
2.000000000000000179e+33 1.710453986907744408e+07 1.471584347788267210e+07 1.250460020382122323e+07 1.357728499766040444e+08 2.086719970689632893e+08 2.761555622834476829e+08
2.000000000000000179e+33 1.410826168400155380e+07 1.695016143980763108e+07 1.492419171784194559e+07 2.415591150590581000e+08 1.091134896789105386e+08 2.035330153074207306e+08
2.000000000000000179e+33 1.697130804439333081e+07 1.502832232194102369e+07 1.804970583167777583e+07 1.457159531234296560e+08 1.992200862486851811e+08 1.160200381683652699e+08
2.000000000000000179e+33 1.333619113381117769e+07 1.250988566743227653e+07 1.515072982328412496e+07 2.554860445355344415e+08 2.830423479302129745e+08 1.949733398724255264e+08
2.000000000000000179e+33 1.344984915924640000e+07 1.545550554936389625e+07 1.535810303194722347e+07 2.936704195397808552e+08 1.724753264070276916e+08 1.783610340625581741e+08
2.000000000000000179e+33 1.556216903180938959e+07 1.647292554816262610e+07 1.829777786059192941e+07 1.846202475396326184e+08 1.597038807876329422e+08 1.097797916723723859e+08
2.000000000000000179e+33 1.621487249664406851e+07 1.404010577007605694e+07 1.614621250729784369e+07 1.369364404034490585e+08 2.498277367727168500e+08 1.405005537914754450e+08
2.000000000000000179e+33 1.388303308576879278e+07 1.378962394020636193e+07 1.271588414855065942e+07 2.396651320155487657e+08 2.429822276635819674e+08 2.811123012080479860e+08
2.000000000000000179e+33 1.404791819726017118e+07 1.642046150188127160e+07 1.197874520391579717e+07 2.274247059122536778e+08 1.590836219779979289e+08 2.870272113490201831e+08
2.000000000000000179e+33 1.606134204224005155e+07 1.676126011851517670e+07 1.374378179881961830e+07 1.559551030310369432e+08 1.269090289763542563e+08 2.521321110815014541e+08
2.000000000000000179e+33 1.517807973117129691e+07 1.627906784419268556e+07 1.860637849478599429e+07 1.953511580629298687e+08 1.666094271631557047e+08 1.058540605534602255e+08
2.000000000000000179e+33 1.488567042065684684e+07 1.504519104138780385e+07 1.312637451787926629e+07 2.060889576494149864e+08 1.975932183191420436e+08 2.997854297815282941e+08
2.000000000000000179e+33 1.500519055152330175e+07 1.496882582777572796e+07 1.391194957240071706e+07 1.995231504676586986e+08 2.028639325473484993e+08 2.999578436386446953e+08
2.000000000000000179e+33 1.402257939473895915e+07 1.405744154698712379e+07 1.812642747003428638e+07 2.286754270432655215e+08 2.276526461667599380e+08 1.082773144534988552e+08
2.000000000000000179e+33 1.476630245237900130e+07 1.654945111079168692e+07 1.758686867867260426e+07 2.077269415316466093e+08 1.487691751106913388e+08 1.144681523891392499e+08
2.000000000000000179e+33 1.247280556258741394e+07 1.578537815198520385e+07 1.366505436114504375e+07 2.852614444877659082e+08 1.735032355579459369e+08 2.450378458406028450e+08
2.000000000000000179e+33 1.416973109821375832e+07 1.298587683561699465e+07 1.708803497699984536e+07 2.275141848240413666e+08 2.667457939036292732e+08 1.308048511119259298e+08
2.000000000000000179e+33 1.669712677001398429e+07 1.756266596353570372e+07 1.541558414074233361e+07 1.452830235090019703e+08 1.173772190984244496e+08 1.866011731941258907e+08
2.000000000000000179e+33 1.487536192788029648e+07 1.330023208174884692e+07 1.802383312196433172e+07 2.035907702087372541e+08 2.489695957168031037e+08 1.128846450696497262e+08
2.000000000000000179e+33 1.524085147132828087e+07 1.528592581224378757e+07 1.621508377006818540e+07 1.810546389963018298e+08 1.775090942838757336e+08 1.044215900084754378e+08
2.000000000000000179e+33 1.238142201362818852e+07 1.608419164932069555e+07 1.488165553329089656e+07 2.923132323708264828e+08 1.617787836836875081e+08 2.041720202002675235e+08
2.000000000000000179e+33 1.349359125520427525e+07 1.511344572522205487e+07 1.256028681709774025e+07 2.524962755167525709e+08 1.960465723077952862e+08 2.850206531752827168e+08
2.000000000000000179e+33 1.376739306535984948e+07 1.697094658382321522e+07 1.571977789618415572e+07 2.506511472307957113e+08 1.190084829188403338e+08 1.704223827008246183e+08
2.000000000000000179e+33 1.490761688928301819e+07 1.365117343486679904e+07 1.433904494030951895e+07 2.061388133531153202e+08 2.896288776683748960e+08 2.439201463854926825e+08
2.000000000000000179e+33 1.546424177338832803e+07 1.829821521618580073e+07 1.403700038706050068e+07 1.866102678454712033e+08 1.048723728362584859e+08 2.277749819626614153e+08
2.000000000000000179e+33 1.511474359492798336e+07 1.473360174978969619e+07 1.365145580854684860e+07 1.916815452405930161e+08 2.193128147479645014e+08 2.977640961546032429e+08
2.000000000000000179e+33 1.537685933458178304e+07 1.383760152190878615e+07 1.302556443808807060e+07 1.837699114633599520e+08 2.500606684857952297e+08 2.850324273253923655e+08
2.000000000000000179e+33 1.602197678665790148e+07 1.498186142806844227e+07 1.826089888384491950e+07 1.700943963461047709e+08 2.005307801019695699e+08 1.045779210948562473e+08
2.000000000000000179e+33 1.610210721443446912e+07 1.861595855220305547e+07 1.430558865193814598e+07 1.713249527846589088e+08 1.059186067787923813e+08 2.180674601633563042e+08
2.000000000000000179e+33 1.419558523464038782e+07 1.392286262175676227e+07 1.223629329544132017e+07 2.261740092746392190e+08 2.350478446471521854e+08 2.899253569583139420e+08
2.000000000000000179e+33 1.727061022940616682e+07 1.454033882245160826e+07 1.222175034387965314e+07 1.372309918915459514e+08 2.127069260091470182e+08 2.768022503086913824e+08
2.000000000000000179e+33 1.621049002704124898e+07 1.690604047796784341e+07 1.291742799758551829e+07 1.605922663535882235e+08 1.379484887962017059e+08 2.677985286431671977e+08
2.000000000000000179e+33 1.359613423035353422e+07 1.567774773135986924e+07 1.222000335115961730e+07 2.440463025221053660e+08 1.787356581700363755e+08 2.872224225796878338e+08
2.000000000000000179e+33 1.333285174329026416e+07 1.580894681383078173e+07 1.387214749884319492e+07 2.768521687441433668e+08 1.627091851061542332e+08 2.519917232247079909e+08
2.000000000000000179e+33 1.582322964453374967e+07 1.642021968896685727e+07 1.544668776051378436e+07 1.516103860743192732e+08 1.165191840513959825e+08 1.737435982533998787e+08
2.000000000000000179e+33 1.656388823207280412e+07 1.410448899869478494e+07 1.803233744930876791e+07 1.556649292354768217e+08 2.253870722977774739e+08 1.140354837130334228e+08
2.000000000000000179e+33 1.585019592624002695e+07 1.405918474069412984e+07 1.411890179619171284e+07 1.449397062739256024e+08 2.609289728644613028e+08 2.570615835784475207e+08
2.000000000000000179e+33 1.647560210811220855e+07 1.575503117137264274e+07 1.494901601636996306e+07 1.110190261645332575e+08 1.544705117080503702e+08 2.030744090757744908e+08
2.000000000000000179e+33 1.304384226383084431e+07 1.702459957592479885e+07 1.415968273409079760e+07 2.665818661379164457e+08 1.310885745793198347e+08 2.286019325934911370e+08
2.000000000000000179e+33 1.647666703551100940e+07 1.613078824399125017e+07 1.239501597560602799e+07 1.538657983982367516e+08 1.646717834402369559e+08 2.813852109248009920e+08
2.000000000000000179e+33 1.394172128794466332e+07 1.278030439001150802e+07 1.638997997226435132e+07 2.374648980474373400e+08 2.785810663837813139e+08 1.507923032414350808e+08
2.000000000000000179e+33 1.292807673086720146e+07 1.330200083849785104e+07 1.749901190749959648e+07 2.565560622152232528e+08 2.463492773356932998e+08 1.317859522006883025e+08
2.000000000000000179e+33 1.406394465698763356e+07 1.455425140398824960e+07 1.709859296425641701e+07 2.399900103556710482e+08 2.190432019897142351e+08 1.103442387253765762e+08
2.000000000000000179e+33 1.442350532633061521e+07 1.671175372241199948e+07 1.716785697361698747e+07 2.204306802899418175e+08 1.393363119643085003e+08 1.231722429274517894e+08
2.000000000000000179e+33 1.898473782989501208e+07 1.512927537558954582e+07 1.509619331873781048e+07 1.000816641067447066e+08 1.967583863851782084e+08 1.975879275519150794e+08
2.000000000000000179e+33 1.653735608008597232e+07 1.552211714987383783e+07 1.485362206859078258e+07 1.056942623566927612e+08 1.679718683310375214e+08 2.089792332271360457e+08
2.000000000000000179e+33 1.563160637653847411e+07 1.623933319783427194e+07 1.286669805408097804e+07 1.751993515543503761e+08 1.513363574399597049e+08 2.837662087566575408e+08
2.000000000000000179e+33 1.394869457222254202e+07 1.781551192040124536e+07 1.656673685791869275e+07 2.310188230434307158e+08 1.169281697515568435e+08 1.537733449601404071e+08
2.000000000000000179e+33 1.603832951358516328e+07 1.288877213834863156e+07 1.278363278373637795e+07 1.678763446460549831e+08 2.653167952119202912e+08 2.685695780207595229e+08
2.000000000000000179e+33 1.417973424570876546e+07 1.174126982707915083e+07 1.702563453550358862e+07 2.209054609263649881e+08 2.830526642654102445e+08 1.483742635706445575e+08
2.000000000000000179e+33 1.774922587038966641e+07 1.332933835459070839e+07 1.277227719349686988e+07 1.297424479942935854e+08 2.426944176178750098e+08 2.569303354147500396e+08
2.000000000000000179e+33 1.447039665691952780e+07 1.621088613223877549e+07 1.779830644439616054e+07 2.171131692077450454e+08 1.608724160391762853e+08 1.095778145969929546e+08
2.000000000000000179e+33 1.245355654984155856e+07 1.503050697656501271e+07 1.656009370275738463e+07 2.852650696249549985e+08 1.989785049101715386e+08 1.477618487153973281e+08
2.000000000000000179e+33 1.369488514250261337e+07 1.345376290448128246e+07 1.449014540680083819e+07 2.625458148306389451e+08 2.741012628160753846e+08 2.244340724447306693e+08
2.000000000000000179e+33 1.531098362306358479e+07 1.266832447570387647e+07 1.228091136885254830e+07 1.913505016563334465e+08 2.648517223726714849e+08 2.756269811885999441e+08
2.000000000000000179e+33 1.232365067925327644e+07 1.547682133266360499e+07 1.567049556596363150e+07 2.955853150966870785e+08 1.829704153437053561e+08 1.760533763486136496e+08
2.000000000000000179e+33 1.302453007857056148e+07 1.208229493955729902e+07 1.565227061569446698e+07 2.551279690478704572e+08 2.814222239063565135e+08 1.817975693161550164e+08
2.000000000000000179e+33 1.349299413413525932e+07 1.689473943943001330e+07 1.680343721203312278e+07 2.499197707292328179e+08 1.372365028229619861e+08 1.402609013087009192e+08
2.000000000000000179e+33 1.314623996815547533e+07 1.512778661629099958e+07 1.230527955820763856e+07 2.566333355743978024e+08 1.960960522408480048e+08 2.823251145982285738e+08
2.000000000000000179e+33 1.418158883870031871e+07 1.318186066309756227e+07 1.306386563251114637e+07 2.294475508629138768e+08 2.654191354309916794e+08 2.696647577160623670e+08
2.000000000000000179e+33 1.474738870994802192e+07 1.219204245891039819e+07 1.243923760954940319e+07 2.066325386258592010e+08 2.737254730270260572e+08 2.672351400557605326e+08
2.000000000000000179e+33 1.369887739839876629e+07 1.434475942025348358e+07 1.692190302942925319e+07 2.539519425671485960e+08 2.271700007998044491e+08 1.203069705070153177e+08
2.000000000000000179e+33 1.354740240374576487e+07 1.562464226991696842e+07 1.260556624514250644e+07 2.506235113356628418e+08 1.782310082892761528e+08 2.834468159964563847e+08
2.000000000000000179e+33 1.335661649874517322e+07 1.302357074575780705e+07 1.389013673902249895e+07 2.586968410907744765e+08 2.705922590648079515e+08 2.396410621211314797e+08
2.000000000000000179e+33 1.341184227664986067e+07 1.504591527183721587e+07 1.640038337290546484e+07 2.749879957685794830e+08 1.978320199816304445e+08 1.338781401255874038e+08
2.000000000000000179e+33 1.554692127322348207e+07 1.283080697692927904e+07 1.715797462844097614e+07 1.824043493924800158e+08 2.697876721987118721e+08 1.305732480323094279e+08
2.000000000000000179e+33 1.603094326750156097e+07 1.236217071103619039e+07 1.510050850241439044e+07 1.636212695987634063e+08 2.930806607625039220e+08 1.964533725301624537e+08
2.000000000000000179e+33 1.795822619766352326e+07 1.249824045690728351e+07 1.563934586941436492e+07 1.246630600917183161e+08 2.637121355060029328e+08 1.837178234096090794e+08
2.000000000000000179e+33 1.414798713007067889e+07 1.728228344752337784e+07 1.332439388444783911e+07 2.288158098883025050e+08 1.228112059615848362e+08 2.566704435784327686e+08
2.000000000000000179e+33 1.434294525463324040e+07 1.253704574882346019e+07 1.221973037505326793e+07 2.174194016597259939e+08 2.652962172076327205e+08 2.737086729238207340e+08
2.000000000000000179e+33 1.284051808611276560e+07 1.501241230272706226e+07 1.770429707491775975e+07 2.623993808864569068e+08 1.996413398970544040e+08 1.218578946539227813e+08
2.000000000000000179e+33 1.501385982708109915e+07 1.477148605608613975e+07 1.191298893522744812e+07 1.995522571697359681e+08 2.073821613649363816e+08 2.997261411062314510e+08
2.000000000000000179e+33 1.493799733016781136e+07 1.709538196945855394e+07 1.514254268687152676e+07 2.029509064852628410e+08 1.002740324003267586e+08 1.932159350515966415e+08
2.000000000000000179e+33 1.245966696665017679e+07 1.374911783693515137e+07 1.689056478433435038e+07 2.746117281084794402e+08 2.367394662908706963e+08 1.444725145056223869e+08
2.000000000000000179e+33 1.513344673984144256e+07 1.628968419805306382e+07 1.537635874726298265e+07 1.901157051241957247e+08 1.044741076075145304e+08 1.721234041277017593e+08
2.000000000000000179e+33 1.442257843251715600e+07 1.343391678736234456e+07 1.146889654260184802e+07 2.147839615787037611e+08 2.400970717904054523e+08 2.904082922849142551e+08
2.000000000000000179e+33 1.577605143726384081e+07 1.176517611615025625e+07 1.313550335440772213e+07 1.796498250489036441e+08 2.848258618068209291e+08 2.488921624413349628e+08
2.000000000000000179e+33 1.308378244652758539e+07 1.312708140664007701e+07 1.398434960998730734e+07 2.668713246106427014e+08 2.653602963812337816e+08 2.354437244343103766e+08
2.000000000000000179e+33 1.250665943109505251e+07 1.361692727433370054e+07 1.500822299757184461e+07 2.874468582044689655e+08 2.485073583754053414e+08 1.997116016513553858e+08
2.000000000000000179e+33 1.416442393963743001e+07 1.714834296519837156e+07 1.234875528750423342e+07 2.237838165558816791e+08 1.388496183564358354e+08 2.754649646848298311e+08
2.000000000000000179e+33 1.753452454781836644e+07 1.398064544351212308e+07 1.434667364487557113e+07 1.097670140945872366e+08 2.362905955704243183e+08 2.232594266424922943e+08
2.000000000000000179e+33 1.665554322293619066e+07 1.733330625090322271e+07 1.481814957253275253e+07 1.422500144310897589e+08 1.186077412835371345e+08 2.063434523583794534e+08
2.000000000000000179e+33 1.230783997444598377e+07 1.362877645050812326e+07 1.701577943341274559e+07 2.741235668818911910e+08 2.377540634717168808e+08 1.444993015892648697e+08
2.000000000000000179e+33 1.821078606880757213e+07 1.530050978871806525e+07 1.497099958039366081e+07 1.004391593909653425e+08 1.906817188891300857e+08 2.008992521121453047e+08
2.000000000000000179e+33 1.537264778633704409e+07 1.668888489591483213e+07 1.277804978689508140e+07 1.867654381555641592e+08 1.400193629946796596e+08 2.789124170027873516e+08
2.000000000000000179e+33 1.195622019385258667e+07 1.471867908574871905e+07 1.363206353821221553e+07 2.908895266546875238e+08 2.084004515315864086e+08 2.408475991773362160e+08
2.000000000000000179e+33 1.705917377942943573e+07 1.408835197652754188e+07 1.487752766675467603e+07 1.086955198031556159e+08 2.404227898282082081e+08 2.054304657708672583e+08
2.000000000000000179e+33 1.724310181305233762e+07 1.274187108484104276e+07 1.657966305230470188e+07 1.368728311568316519e+08 2.635500735933621228e+08 1.555438564411579370e+08
2.000000000000000179e+33 1.379702809421376325e+07 1.403115196228522621e+07 1.521118079130660743e+07 2.771642496355507970e+08 2.621464487088536620e+08 1.864538754228297472e+08
2.000000000000000179e+33 1.311888960268668830e+07 1.468887221057907864e+07 1.575676286900064535e+07 2.917007668964492083e+08 2.151669231818846166e+08 1.631091638506540954e+08
2.000000000000000179e+33 1.435709905475967191e+07 1.300597511813292280e+07 1.421575298296340927e+07 2.287384742367118597e+08 2.891353996586171389e+08 2.350568199676530659e+08
2.000000000000000179e+33 1.407394500683972053e+07 1.482983946035696380e+07 1.720274160282540321e+07 2.386574930202789903e+08 2.071032281259338260e+08 1.080481518207598776e+08
2.000000000000000179e+33 1.574141618651550263e+07 1.656846990024654195e+07 1.352106762675512023e+07 1.674774815189629197e+08 1.311984385484522730e+08 2.648739619067581296e+08
2.000000000000000179e+33 1.729467391743642092e+07 1.739428507798420638e+07 1.530292789520895481e+07 1.310939638949680775e+08 1.281027719120837301e+08 1.909034742035115659e+08
2.000000000000000179e+33 1.332672605409681424e+07 1.176319449291573279e+07 1.539177155651525408e+07 2.456588693920008838e+08 2.883231823797372580e+08 1.893096725887430906e+08
2.000000000000000179e+33 1.611487496919585019e+07 1.369112788537803851e+07 1.234441405698660016e+07 1.647590550092945099e+08 2.413731507709165812e+08 2.839424695338960886e+08
2.000000000000000179e+33 1.653399158683489822e+07 1.289047584401383065e+07 1.506263690007312596e+07 1.412049920441207886e+08 2.808540872054178715e+08 1.975992456088173687e+08
2.000000000000000179e+33 1.469418703280339018e+07 1.822096486934123561e+07 1.660059543459620513e+07 2.084719422891703546e+08 1.107695506222252250e+08 1.556586750571282804e+08
2.000000000000000179e+33 1.582192482945138216e+07 1.401742000387882441e+07 1.872935073954219744e+07 1.791560635760956705e+08 2.249181363510097265e+08 1.054240157590272725e+08
2.000000000000000179e+33 1.301333892558922991e+07 1.435191317017687112e+07 1.484943868273037486e+07 2.948234791996427178e+08 2.309332320539489090e+08 2.071863027469954491e+08
2.000000000000000179e+33 1.602579769480352476e+07 1.473377142469386011e+07 1.605249025244174898e+07 1.313209674336147308e+08 2.178244902344557643e+08 1.295338518604345620e+08
2.000000000000000179e+33 1.735169846601967141e+07 1.738185373080493137e+07 1.676189820728061348e+07 1.378283779757652581e+08 1.370311661940001547e+08 1.534208696518702507e+08
2.000000000000000179e+33 1.710482806484885886e+07 1.547257571903500520e+07 1.633479445231809281e+07 1.170279059840458632e+08 1.813711164136129916e+08 1.473825474682353437e+08
2.000000000000000179e+33 1.257099745765640587e+07 1.729983763086698204e+07 1.700100745316496491e+07 2.623162598386721015e+08 1.409974765800018907e+08 1.486639893467395306e+08
2.000000000000000179e+33 1.325273297966229543e+07 1.732008456872997433e+07 1.572235489894992858e+07 2.583801381869391799e+08 1.224807335391344279e+08 1.758644910423830450e+08
2.000000000000000179e+33 1.351599924544005096e+07 1.741399313229816034e+07 1.598021652773575671e+07 2.494929698733476698e+08 1.194908162922537476e+08 1.673087584844462872e+08
2.000000000000000179e+33 1.523683673207511380e+07 1.764558884468513727e+07 1.260942576990820654e+07 1.933724608798538446e+08 1.259669587130929232e+08 2.668968199769020677e+08
2.000000000000000179e+33 1.692506878107259423e+07 1.581280106389803812e+07 1.547112002587066405e+07 1.101306952567170113e+08 1.620554510959248245e+08 1.780063810748394132e+08
2.000000000000000179e+33 1.609415502977849543e+07 1.369429409163905866e+07 1.548625859401724115e+07 1.382384129634955823e+08 2.737029643044623137e+08 1.725522419956119955e+08
2.000000000000000179e+33 1.530032696316819824e+07 1.524990203360665031e+07 1.284930840065484121e+07 1.862606646928178966e+08 1.885675005752130449e+08 2.983896774169885516e+08
2.000000000000000179e+33 1.208507280684689432e+07 1.244819092846461572e+07 1.415293626454322413e+07 2.735051767798945308e+08 2.643484946561733186e+08 2.213602486418321133e+08
2.000000000000000179e+33 1.669731118712995015e+07 1.584994123607568257e+07 1.731123967088121176e+07 1.432495885220720768e+08 1.715818081886826158e+08 1.227225959852361679e+08
2.000000000000000179e+33 1.644991721586172283e+07 1.397554804996510036e+07 1.827810537586562335e+07 1.611070246284087896e+08 2.274801788862171173e+08 1.120672061451115757e+08
2.000000000000000179e+33 1.731090730348487943e+07 1.499228188429405726e+07 1.338670464791738614e+07 1.180048395398598164e+08 2.002738526702496409e+08 2.572426297948553562e+08
2.000000000000000179e+33 1.578179031472593732e+07 1.179220356930017471e+07 1.560218483264458179e+07 1.767057788427515030e+08 2.955794898921827674e+08 1.820573030837801993e+08
2.000000000000000179e+33 1.599842965947469324e+07 1.463447942029181495e+07 1.743088584891911969e+07 1.623693926429905593e+08 2.137763950473406911e+08 1.083804151426006854e+08
2.000000000000000179e+33 1.689262379053514078e+07 1.837093522104908898e+07 1.479178701593928970e+07 1.511140538739671409e+08 1.129296807772042006e+08 2.053780834693272114e+08
2.000000000000000179e+33 1.286859265212757513e+07 1.496555001562128589e+07 1.419373677490909025e+07 2.935210654830011129e+08 2.015115830618610084e+08 2.353769052853879333e+08
2.000000000000000179e+33 1.393029292024845257e+07 1.521988085888060555e+07 1.640737405224283598e+07 2.600492739980717003e+08 1.876567275361778736e+08 1.209953905320179313e+08
2.000000000000000179e+33 1.649603771180200949e+07 1.632532934909077361e+07 1.371883878010040335e+07 1.369831023851418197e+08 1.441737709960395098e+08 2.539657555325212181e+08
